5798
24059178-21091231-54794953;21091231;54794953;58.30793;0.01000;
27807193-21091231-1955565;21091231;1955565;152.80689;0.01000;
27807193-21091231-38156718;21091231;38156718;46.40122;0.01000;
3960304-21091232-21092018;21091232;21092018;178.61760;0.01000;
3960304-21091232-54788228;21091232;54788228;21.46922;0.01000;
24034224-21092012-243508598;21092012;243508598;50.33257;0.01000;
4701144-21092013-13888060;21092013;13888060;15.45856;0.01000;
4701144-21092014-21092013;21092014;21092013;33.92867;0.01000;
4701144-21092015-21092014;21092015;21092014;20.67594;0.01000;
4701144-21092016-21092015;21092016;21092015;24.36364;0.01000;
3960305-21092017-35828727;21092017;35828727;11.05862;0.01000;
3960305-21092017-323818686;21092017;323818686;113.34028;0.01000;
4701144-21092017-323818285;21092017;323818285;46.10102;0.01000;
3960304-21092018-35828728;21092018;35828728;12.19676;0.01000;
3960304-21092018-21091232;21092018;21091232;178.61760;0.01000;
4701144-21092018-260711112;21092018;260711112;115.41500;0.01000;
4005735-21092019-28092165;21092019;28092165;63.66257;0.01000;
24396827-21092019-1955586;21092019;1955586;81.79453;0.01000;
24396828-21092019-21092020;21092019;21092020;21.01327;0.01000;
4649471-21092020-260712459;21092020;260712459;22.59835;0.01000;
24396826-21092020-21092021;21092020;21092021;164.82925;0.01000;
24396828-21092020-21092019;21092020;21092019;21.01327;0.01000;
24396826-21092021-21092022;21092021;21092022;96.77264;0.01000;
27135800-21092022-21495319;21092022;21495319;22.66797;0.01000;
27135801-21092022-29861238;21092022;29861238;93.10548;0.01000;
24034224-21092097-564130;21092097;564130;40.44775;0.01000;
4698767-21092550-21092551;21092550;21092551;132.15167;0.00750;
24056852-21092551-75901933;21092551;75901933;173.28795;0.00750;
24056852-21092552-260964894;21092552;260964894;114.49035;0.00750;
4061864-21092553-260964900;21092553;260964900;27.17173;0.00750;
25219846-21092553-260964902;21092553;260964902;30.62647;0.00750;
25219846-21092554-21092555;21092554;21092555;92.35099;0.00750;
25219846-21092555-21495340;21092555;21495340;170.22620;0.00750;
2557090-21092556-564144;21092556;564144;100.00092;0.00750;
26994010-21092557-21092558;21092557;21092558;67.98525;0.00750;
4698767-21092558-21092559;21092558;21092559;122.17846;0.00750;
4698767-21092559-21092550;21092559;21092550;89.74059;0.00750;
13689495-21092560-20461931;21092560;20461931;258.33788;0.00750;
4698765-21092561-21093153;21092561;21093153;32.61390;0.01000;
13689495-21092561-21093152;21092561;21093152;47.31813;0.00750;
13689495-21092562-21093167;21092562;21093167;110.85379;0.00750;
13689495-21092563-21092562;21092563;21092562;84.10283;0.00750;
4592728-21093131-271205742;21093131;271205742;10.58453;0.01000;
26994012-21093131-21093132;21093131;21093132;67.83580;0.00750;
26994012-21093132-564146;21093132;564146;49.17097;0.00750;
4055793-21093133-21093134;21093133;21093134;81.82226;0.01000;
4592728-21093133-21093132;21093133;21093132;77.34678;0.01000;
4055793-21093134-21093133;21093134;21093133;81.82226;0.01000;
4055793-21093134-21093135;21093134;21093135;31.66496;0.01000;
11408588-21093134-101518517;21093134;101518517;36.16318;0.01499;
11408588-21093134-254083711;21093134;254083711;53.84698;0.01499;
4055793-21093135-21093134;21093135;21093134;31.66496;0.01000;
4055793-21093135-21093136;21093135;21093136;29.93825;0.01000;
4055793-21093136-21093135;21093136;21093135;29.93825;0.01000;
4055793-21093136-102840872;21093136;102840872;17.72444;0.01000;
4055793-21093137-102840872;21093137;102840872;50.86059;0.01000;
4055793-21093137-21093138;21093137;21093138;92.08151;0.01000;
4055793-21093138-21093137;21093138;21093137;92.08151;0.01000;
26119244-21093138-264470277;21093138;264470277;44.66020;0.01000;
4055574-21093139-21093145;21093139;21093145;37.75513;0.01000;
4055574-21093145-21093139;21093145;21093139;37.75513;0.01000;
4055574-21093145-21093150;21093145;21093150;41.30991;0.01000;
4055574-21093150-21093145;21093150;21093145;41.30991;0.01000;
4055574-21093150-21093155;21093150;21093155;21.82110;0.01000;
13689495-21093152-21092560;21093152;21092560;176.66298;0.00750;
4055574-21093153-21093154;21093153;21093154;23.58406;0.01000;
4698765-21093153-21093152;21093153;21093152;37.88408;0.01000;
4055574-21093154-21093155;21093154;21093155;23.57299;0.01000;
4055574-21093154-21093153;21093154;21093153;23.58406;0.01000;
4055574-21093155-21093150;21093155;21093150;21.82110;0.01000;
4055574-21093155-21093154;21093155;21093154;23.57299;0.01000;
26994012-21093164-564148;21093164;564148;39.90620;0.00750;
4651590-21093166-27322858;21093166;27322858;71.87394;0.01000;
13689495-21093167-21092561;21093167;21092561;102.57596;0.00750;
4651590-21093170-27323262;21093170;27323262;171.53284;0.01000;
26416346-21095004-21095005;21095004;21095005;85.57283;0.01000;
30816922-21095004-28092172;21095004;28092172;60.85253;0.01000;
26416346-21095005-38144239;21095005;38144239;9.55797;0.01000;
28428153-21095006-21095004;21095006;21095004;87.09710;0.01000;
23684960-21117573-335664152;21117573;335664152;134.97009;0.01000;
23684960-21117573-27483015;21117573;27483015;50.34628;0.01000;
4817637-21117575-684591;21117575;684591;152.05786;0.01000;
4817637-21117575-21117577;21117575;21117577;118.91660;0.01000;
4651496-21117577-27483041;21117577;27483041;116.43857;0.01000;
4651496-21117577-684594;21117577;684594;112.68624;0.01000;
4817637-21117577-21117575;21117577;21117575;118.91660;0.01000;
4817637-21117577-252272413;21117577;252272413;120.82885;0.01000;
4817637-21117581-252272413;21117581;252272413;17.14416;0.01000;
4817637-21117581-21677830;21117581;21677830;45.75232;0.01000;
23684960-21117583-684594;21117583;684594;109.07302;0.01000;
23684960-21117583-684595;21117583;684595;25.51572;0.01000;
23684960-21117586-296450641;21117586;296450641;70.63879;0.01000;
23684960-21117586-50757821;21117586;50757821;84.27765;0.01000;
4066458-21133367-29630089;21133367;29630089;173.34632;0.01000;
4593209-21133368-29630088;21133368;29630088;86.06703;0.01000;
27149710-21134977-1955410;21134977;1955410;38.45451;0.01000;
10070820-21134978-1956105;21134978;1956105;119.71725;0.01000;
10070820-21134978-332731127;21134978;332731127;26.96608;0.01000;
27149709-21134979-21134980;21134979;21134980;66.48392;0.01000;
4074939-21134980-277381;21134980;277381;88.03696;0.01000;
4592544-21134980-21580487;21134980;21580487;51.02572;0.01000;
4592544-21134980-21134981;21134980;21134981;17.78971;0.01000;
4471061-21134981-21134982;21134981;21134982;64.11366;0.01000;
4592544-21134981-21134980;21134981;21134980;17.78971;0.01000;
4471061-21134982-315271030;21134982;315271030;27.85333;0.01000;
4471061-21134983-21134977;21134983;21134977;41.47962;0.01000;
29544712-21134983-324699259;21134983;324699259;3.77650;0.00500;
3812293-21134984-277378;21134984;277378;33.95839;0.01000;
3812293-21134984-332727522;21134984;332727522;98.92048;0.01000;
4074692-21134985-26553626;21134985;26553626;11.52826;0.00750;
9864383-21134985-83089241;21134985;83089241;63.27970;0.00750;
27149711-21151038-90244103;21151038;90244103;17.62036;0.01000;
27149711-21151038-90244106;21151038;90244106;30.09717;0.01000;
27149711-21151039-94872196;21151039;94872196;35.69801;0.01000;
27149711-21151039-1955322;21151039;1955322;78.94179;0.01000;
27149711-21151040-313941256;21151040;313941256;14.04110;0.01000;
27149711-21151040-97614143;21151040;97614143;47.63005;0.01000;
30694783-21151040-324550762;21151040;324550762;13.09870;0.01000;
9864383-21164573-295184;21164573;295184;333.14238;0.00750;
10100892-21164575-295177;21164575;295177;53.43339;0.00750;
30816698-21178823-361834;21178823;361834;201.90000;0.00750;
24984626-21261461-6577972;21261461;6577972;64.42576;0.01000;
24984626-21261461-26504187;21261461;26504187;31.97292;0.01000;
4013953-21261462-1955312;21261462;1955312;82.31259;0.01000;
4013953-21261462-1955313;21261462;1955313;11.03488;0.01000;
4013954-21261463-1955313;21261463;1955313;14.00059;0.01000;
4013954-21261463-21580474;21261463;21580474;167.84510;0.01000;
4074819-21261464-21261465;21261464;21261465;19.35166;0.01000;
4074819-21261465-21261467;21261465;21261467;265.01017;0.01000;
4074819-21261466-21261464;21261466;21261464;14.40739;0.01000;
4567307-21261466-21562782;21261466;21562782;74.72703;0.01000;
4074821-21261467-21562783;21261467;21562783;128.36506;0.01000;
4592188-21261467-21577901;21261467;21577901;186.64619;0.01000;
8107007-21261467-28448459;21261467;28448459;151.03647;0.01000;
4013954-21261469-246408;21261469;246408;59.08155;0.01000;
4564482-21263195-25257702;21263195;25257702;101.61276;0.01000;
30917885-21263195-21263196;21263195;21263196;110.51001;0.01000;
30917885-21263195-28466156;21263195;28466156;67.16393;0.01000;
4564472-21263196-28465853;21263196;28465853;121.49753;0.01000;
30917885-21263196-293544170;21263196;293544170;192.49248;0.01000;
30917885-21263196-21263195;21263196;21263195;110.51001;0.01000;
27777144-21263197-21307355;21263197;21307355;31.67588;0.01000;
4662371-21263198-19404296;21263198;19404296;67.51175;0.01000;
27341602-21263198-28096349;21263198;28096349;26.33695;0.01000;
27777144-21263198-21263197;21263198;21263197;36.79224;0.01000;
4592513-21263445-300245961;21263445;300245961;140.46147;0.00750;
4645441-21263445-27483608;21263445;27483608;89.74767;0.01000;
30965375-21263447-344332173;21263447;344332173;8.71278;0.00750;
4014240-21263448-21263449;21263448;21263449;17.74606;0.00750;
4014240-21263449-21263448;21263449;21263448;17.74606;0.00750;
4014240-21263449-398732;21263449;398732;70.64934;0.00750;
4592513-21263450-344332174;21263450;344332174;5.94732;0.00750;
4592513-21263451-21263450;21263451;21263450;11.93267;0.00750;
4592513-21263452-20982477;21263452;20982477;8.40475;0.00750;
4014163-21263453-398732;21263453;398732;10.54235;0.01000;
4014163-21263453-254047165;21263453;254047165;8.83344;0.01000;
4592513-21263453-344332175;21263453;344332175;71.36626;0.00750;
4592511-21263454-344896068;21263454;344896068;88.72164;0.00750;
4592511-21263455-21263454;21263455;21263454;64.46707;0.00750;
4592511-21263456-21263455;21263456;21263455;49.89619;0.00750;
4592511-21263457-21263459;21263457;21263459;36.40425;0.00750;
4592511-21263458-21263457;21263458;21263457;34.10173;0.00750;
4592511-21263459-21263456;21263459;21263456;39.98769;0.00750;
4592511-21263460-344329538;21263460;344329538;47.75747;0.00750;
4592540-21263460-398714;21263460;398714;7.22697;0.01000;
4564461-21263461-295123;21263461;295123;62.45201;0.01000;
4592539-21263461-21263460;21263461;21263460;38.45309;0.01000;
4276797-21279697-82762937;21279697;82762937;63.55544;0.01000;
4276798-21279698-31860369;21279698;31860369;221.96846;0.01000;
4016216-21280132-19103987;21280132;19103987;84.76208;0.01000;
30805091-21280139-20259951;21280139;20259951;38.48961;0.01000;
4016239-21280143-19103956;21280143;19103956;145.96066;0.01000;
4016241-21280144-19103966;21280144;19103966;82.01810;0.01000;
4592551-21280145-332791989;21280145;332791989;6.18426;0.01000;
19371348-21280145-21280146;21280145;21280146;64.60390;0.01000;
19371510-21280145-201405596;21280145;201405596;85.61025;0.01000;
4592551-21280146-332791988;21280146;332791988;6.44512;0.01000;
19371348-21280146-21280145;21280146;21280145;64.60390;0.01000;
19371348-21280146-18290982;21280146;18290982;60.85839;0.01000;
4645424-21307354-291365247;21307354;291365247;63.76442;0.01000;
4592550-21307355-28096964;21307355;28096964;24.31238;0.01000;
27777144-21307355-398761;21307355;398761;37.92245;0.01000;
4018992-21307358-28096967;21307358;28096967;34.04598;0.01000;
4018992-21307358-25257699;21307358;25257699;120.47736;0.01000;
25693710-21307358-280131852;21307358;280131852;155.07122;0.01000;
22996848-21315353-282566599;21315353;282566599;61.91737;0.00500;
22996848-21315353-19102073;21315353;19102073;93.01733;0.00500;
22996848-21315354-196149521;21315354;196149521;37.12344;0.00500;
22996848-21315354-282566599;21315354;282566599;71.77264;0.00500;
27203354-21315355-19102073;21315355;19102073;10.53426;0.00500;
27203354-21315355-1955072;21315355;1955072;63.68332;0.00500;
4288227-21324003-20981713;21324003;20981713;13.43391;0.01000;
4513915-21324003-21324403;21324003;21324403;52.07356;0.01000;
4002313-21324004-11594659;21324004;11594659;61.73576;0.01000;
4513915-21324004-21324003;21324004;21324003;15.81389;0.01000;
4074697-21324005-21924908;21324005;21924908;122.16083;0.01000;
4074697-21324005-1956100;21324005;1956100;13.76458;0.01000;
4513918-21324005-302745635;21324005;302745635;152.97784;0.01000;
4020270-21324007-202876891;21324007;202876891;28.78941;0.01000;
4080116-21324007-20834525;21324007;20834525;11.19132;0.01000;
25991271-21324007-302747012;21324007;302747012;68.52733;0.01000;
4020271-21324376-398692;21324376;398692;22.11730;0.01000;
4288225-21324377-21324378;21324377;21324378;96.45354;0.01000;
4060650-21324378-21500003;21324378;21500003;33.04458;0.01000;
4288225-21324378-21324379;21324378;21324379;68.07691;0.01000;
4288225-21324379-21324380;21324379;21324380;56.33288;0.01000;
4020271-21324380-21324381;21324380;21324381;46.98308;0.01000;
4020271-21324381-21324382;21324381;21324382;213.30446;0.01000;
4020271-21324382-297271363;21324382;297271363;95.58196;0.01000;
4060651-21324382-21500005;21324382;21500005;137.56523;0.01000;
4060575-21324383-21924922;21324383;21924922;31.37463;0.01000;
4288225-21324383-21324377;21324383;21324377;150.36608;0.01000;
25991271-21324401-21324004;21324401;21324004;45.96638;0.01000;
4513914-21324402-332545081;21324402;332545081;131.28218;0.01000;
4513918-21324403-315935169;21324403;315935169;84.51901;0.01000;
4513916-21324404-20981713;21324404;20981713;50.85716;0.01000;
4288225-21326675-21324383;21326675;21324383;101.17889;0.01000;
4097999-21326676-19404294;21326676;19404294;13.52307;0.01000;
4288225-21326676-21326675;21326676;21326675;192.35189;0.01000;
4820396-21326676-30976861;21326676;30976861;4.96076;0.01499;
4097992-21326677-363189;21326677;363189;11.16834;0.01000;
4097992-21326677-363190;21326677;363190;25.79931;0.01000;
4288225-21326677-30976860;21326677;30976860;275.68727;0.01000;
4097988-21326678-18290978;21326678;18290978;21.24514;0.01000;
4097988-21326678-21619890;21326678;21619890;101.61645;0.01000;
4288225-21326678-21632162;21326678;21632162;568.31549;0.01000;
4564460-213532505-1955042;213532505;1955042;6.11203;0.01000;
4564460-213532505-28097497;213532505;28097497;5.34165;0.01000;
9864383-21411422-29014122;21411422;29014122;95.09879;0.00750;
10100892-21411423-331934995;21411423;331934995;50.35850;0.00750;
10100892-21411424-21411423;21411424;21411423;17.85069;0.00750;
9864383-21411425-472081;21411425;472081;85.54880;0.00750;
9864383-21411426-21411425;21411426;21411425;17.33310;0.00750;
4645391-21457467-1954396;21457467;1954396;140.25983;0.01000;
4645392-21457467-21457469;21457467;21457469;144.32801;0.01000;
4645392-21457468-21457467;21457468;21457467;150.54796;0.01000;
26632553-21457468-1955495;21457468;1955495;125.24084;0.01000;
26632553-21457468-1954393;21457468;1954393;144.47533;0.01000;
27222778-21457468-1955495;21457468;1955495;125.24084;0.01000;
27222778-21457468-1954393;21457468;1954393;144.47533;0.01000;
4020269-21457469-13888123;21457469;13888123;128.21313;0.01000;
4020269-21457469-1954398;21457469;1954398;141.83359;0.01000;
3988024-21457470-1954396;21457470;1954396;16.30799;0.01000;
26632545-21457583-18578408;21457583;18578408;41.75238;0.01000;
26632545-21457583-21090902;21457583;21090902;67.05971;0.01000;
27807184-21457583-18578408;21457583;18578408;41.75238;0.01000;
27807184-21457583-21090902;21457583;21090902;67.05971;0.01000;
4071738-21457584-27733781;21457584;27733781;40.83417;0.01000;
4071738-21457584-27487400;21457584;27487400;42.76220;0.01000;
27822839-21457585-1955512;21457585;1955512;79.58087;0.01000;
27822839-21457585-21090905;21457585;21090905;68.66258;0.01000;
4893240-21474411-19471658;21474411;19471658;129.49006;0.01000;
27715893-21474411-1955457;21474411;1955457;29.13637;0.01000;
30823847-21474415-342246643;21474415;342246643;30.49872;0.01000;
30823847-21474415-25323634;21474415;25323634;56.10177;0.01000;
3926351-21474416-19086822;21474416;19086822;53.03663;0.01000;
3926351-21474416-19086820;21474416;19086820;37.24500;0.01000;
4066246-21474418-21486957;21474418;21486957;12.92126;0.01000;
26753697-21474418-428771;21474418;428771;96.84661;0.01000;
26753698-21474418-28097352;21474418;28097352;24.86271;0.01000;
4645387-21486950-21486951;21486950;21486951;85.93759;0.01000;
4054815-21486951-344306663;21486951;344306663;221.97626;0.01000;
4054815-21486951-363179;21486951;363179;120.17314;0.01000;
4645386-21486951-21642943;21486951;21642943;123.15859;0.01000;
4080122-21486952-564860;21486952;564860;19.65139;0.01000;
4645388-21486952-21486950;21486952;21486950;94.50053;0.01000;
4066246-21486957-21474418;21486957;21474418;12.92126;0.01000;
4066246-21486957-274119861;21486957;274119861;75.14407;0.01000;
4066246-21486959-263704146;21486959;263704146;107.46521;0.01000;
4066246-21486959-253461785;21486959;253461785;25.78148;0.01000;
3811171-21486960-257560932;21486960;257560932;16.48713;0.01000;
4066246-21486960-274119861;21486960;274119861;127.90384;0.01000;
4066246-21486960-28097554;21486960;28097554;22.01791;0.01000;
3960333-21495319-35828732;21495319;35828732;12.04152;0.01000;
27135800-21495319-31861958;21495319;31861958;50.69388;0.01000;
27135799-21495320-259667722;21495320;259667722;11.44614;0.01000;
3960304-21495321-54792817;21495321;54792817;98.61873;0.01000;
3960304-21495321-1955603;21495321;1955603;22.21739;0.01000;
3960333-21495321-54794239;21495321;54794239;148.23938;0.01000;
3960333-21495322-21495321;21495322;21495321;135.30173;0.01000;
7389623-21495322-54792799;21495322;54792799;95.84784;0.01000;
3960333-21495323-75907700;21495323;75907700;354.58023;0.01000;
5787451-21495323-45388922;21495323;45388922;28.21219;0.01000;
24262748-21495323-262687790;21495323;262687790;228.53025;0.00500;
3960333-21495324-29861235;21495324;29861235;26.50288;0.01000;
3960333-21495325-54785397;21495325;54785397;144.99356;0.01000;
4061864-21495334-21495333;21495334;21495333;230.86493;0.00750;
4061864-21495335-260964908;21495335;260964908;19.13531;0.00750;
4061762-21495343-262689876;21495343;262689876;40.05221;0.00750;
4061762-21495344-564138;21495344;564138;76.43448;0.00750;
4003375-21499185-287657;21499185;287657;22.83494;0.01000;
4060418-21499185-21499186;21499185;21499186;30.36018;0.01000;
4060418-21499186-236853;21499186;236853;29.21155;0.01000;
4060418-21499186-21499185;21499186;21499185;30.36018;0.01000;
4060416-21499187-21632163;21499187;21632163;113.78414;0.01000;
4060416-21499187-28094209;21499187;28094209;104.31816;0.01000;
4060419-21499187-27588947;21499187;27588947;50.40086;0.01000;
4060420-21499188-428786;21499188;428786;98.49919;0.01000;
4060420-21499188-21499190;21499188;21499190;88.80595;0.01000;
4060421-21499188-245333;21499188;245333;208.91076;0.01000;
4060416-21499189-28094209;21499189;28094209;121.08679;0.01000;
4060416-21499189-363199;21499189;363199;256.50808;0.01000;
4060420-21499189-21499190;21499189;21499190;104.30261;0.01000;
4060418-21499190-1956119;21499190;1956119;48.81434;0.01000;
4060420-21499190-21499188;21499190;21499188;88.80595;0.01000;
4060420-21499190-21499189;21499190;21499189;104.30261;0.01000;
4060426-21499987-363205;21499987;363205;36.64282;0.01000;
4060427-21499987-21499988;21499987;21499988;20.10702;0.01000;
4060427-21499988-16527627;21499988;16527627;69.82117;0.01000;
4060427-21499999-1956126;21499999;1956126;61.51741;0.01000;
4060633-21500000-21500001;21500000;21500001;99.51346;0.01000;
4853847-21500000-19404291;21500000;19404291;176.49941;0.01000;
4853847-21500000-31297413;21500000;31297413;104.87470;0.01000;
4060632-21500001-21924919;21500001;21924919;144.32682;0.01000;
4060632-21500001-1956115;21500001;1956115;165.52750;0.01000;
4060633-21500001-21500000;21500001;21500000;99.51346;0.01000;
4060633-21500001-21500002;21500001;21500002;244.65102;0.01000;
4060633-21500002-21500001;21500002;21500001;244.65102;0.01000;
4060649-21500002-21500005;21500002;21500005;147.12020;0.01000;
4060650-21500003-21500004;21500003;21500004;25.02732;0.01000;
4060650-21500004-21500002;21500004;21500002;95.27301;0.01000;
4060649-21500005-21500002;21500005;21500002;147.12020;0.01000;
4060651-21500005-1956115;21500005;1956115;247.90375;0.01000;
4060651-21500005-21324382;21500005;21324382;137.56523;0.01000;
4060631-21502458-1956123;21502458;1956123;117.27393;0.01000;
4060631-21502458-21502463;21502458;21502463;65.31379;0.01000;
4060634-21502460-21502475;21502460;21502475;14.18650;0.01000;
4060631-21502463-21502458;21502463;21502458;65.31379;0.01000;
4060634-21502463-21502477;21502463;21502477;19.08799;0.01000;
4060634-21502465-303764464;21502465;303764464;13.42726;0.01000;
4060634-21502467-21502470;21502467;21502470;15.54834;0.01000;
4060634-21502470-21502472;21502470;21502472;19.00341;0.01000;
4060634-21502472-21502479;21502472;21502479;17.99023;0.01000;
4060634-21502475-21502463;21502475;21502463;25.49605;0.01000;
4060634-21502479-21502460;21502479;21502460;12.60714;0.01000;
10436938-21531277-129959882;21531277;129959882;60.47785;0.01499;
13855461-21531277-129960236;21531277;129960236;58.51303;0.01499;
10436938-21531278-129961873;21531278;129961873;30.11207;0.01499;
10436938-21531278-21531283;21531278;21531283;86.38211;0.01499;
10436938-21531279-292679750;21531279;292679750;13.84363;0.01499;
10436938-21531279-129961873;21531279;129961873;93.95157;0.01499;
10436938-21531283-21531278;21531283;21531278;86.38211;0.01499;
10436938-21531283-1954290;21531283;1954290;157.72974;0.01499;
10436938-21531290-1954290;21531290;1954290;40.51090;0.01499;
10436938-21531290-129960583;21531290;129960583;82.28015;0.01499;
4416984-21531291-102854155;21531291;102854155;82.21312;0.01000;
4416984-21531291-118185197;21531291;118185197;73.53954;0.01000;
4002315-21531315-1955329;21531315;1955329;17.85244;0.01000;
4645383-21531315-27790749;21531315;27790749;259.66539;0.01000;
4002315-21531316-20833978;21531316;20833978;83.62339;0.01000;
4231251-21531316-324697339;21531316;324697339;195.24791;0.01000;
4074938-21531317-1955328;21531317;1955328;61.68523;0.01000;
4074938-21531317-1955327;21531317;1955327;94.17396;0.01000;
27145267-21531318-1955325;21531318;1955325;100.47991;0.01000;
27145267-21531318-1955360;21531318;1955360;106.08350;0.01000;
27145267-21531319-1955327;21531319;1955327;95.67355;0.01000;
27145267-21531319-1955325;21531319;1955325;106.34486;0.01000;
4592545-21531320-27790749;21531320;27790749;39.57467;0.01000;
29461474-21531320-324699239;21531320;324699239;9.44541;0.00500;
29461884-21531320-1955414;21531320;1955414;52.90030;0.01000;
28436316-21531321-20456710;21531321;20456710;25.06047;0.01499;
28436316-21531321-324559734;21531321;324559734;10.02705;0.01499;
4071747-21543696-1954311;21543696;1954311;98.99336;0.01000;
4071747-21543696-27487420;21543696;27487420;97.58441;0.01000;
4071747-21543697-27487420;21543697;27487420;138.31769;0.01000;
4071747-21543697-259833717;21543697;259833717;128.25150;0.01000;
30816875-21543938-1955522;21543938;1955522;140.64155;0.01000;
30816875-21543938-21558309;21543938;21558309;110.19426;0.01000;
27807188-21543939-1955524;21543939;1955524;105.74912;0.01000;
30816874-21543939-1955522;21543939;1955522;91.87347;0.01000;
4075783-21543940-21543941;21543940;21543941;124.95374;0.01000;
4645400-21543940-27487414;21543940;27487414;221.15248;0.01000;
4075783-21543941-20835181;21543941;20835181;104.92459;0.01000;
4075783-21543941-21543940;21543941;21543940;124.95374;0.01000;
24065092-21543941-21543998;21543941;21543998;86.98369;0.01000;
4071748-21543994-267399477;21543994;267399477;23.35147;0.01000;
4071766-21543995-1954433;21543995;1954433;45.33928;0.01000;
4071766-21543995-27193408;21543995;27193408;157.51833;0.01000;
4649337-21543995-186118405;21543995;186118405;105.53672;0.01000;
4649336-21543996-27479716;21543996;27479716;193.22907;0.01000;
4649337-21543996-185934229;21543996;185934229;54.24599;0.01000;
4649337-21543996-185935048;21543996;185935048;6.47590;0.01000;
24065092-21543998-1954428;21543998;1954428;99.04475;0.01000;
23201317-21545935-261003294;21545935;261003294;42.09775;0.01000;
23201317-21545935-36716726;21545935;36716726;86.70557;0.01000;
4662595-21545966-21545967;21545966;21545967;110.18823;0.01000;
4662595-21545966-36716928;21545966;36716928;67.04659;0.01000;
5219118-21545966-54794675;21545966;54794675;100.05593;0.01000;
5219118-21545966-36717010;21545966;36717010;217.92407;0.01000;
4662595-21545967-54794644;21545967;54794644;19.27063;0.01000;
4662595-21545967-21545966;21545967;21545966;110.18823;0.01000;
3819249-21558237-21740037;21558237;21740037;120.30267;0.01000;
3819249-21558237-259830712;21558237;259830712;72.67057;0.01000;
4649342-21558309-1954323;21558309;1954323;122.37708;0.01000;
4649342-21558309-27742333;21558309;27742333;123.32874;0.01000;
30816875-21558309-21543938;21558309;21543938;110.19426;0.01000;
30816875-21558309-27479770;21558309;27479770;317.87153;0.01000;
4649465-21558310-38159216;21558310;38159216;96.91610;0.01000;
4649465-21558310-38151028;21558310;38151028;17.04540;0.01000;
4649342-21558311-27742468;21558311;27742468;77.27915;0.01000;
4649397-21558311-7983338;21558311;7983338;258.68550;0.01000;
4649397-21558311-27479854;21558311;27479854;51.13330;0.01000;
5343456-21558311-21558310;21558311;21558310;112.28735;0.01000;
4074169-21562302-21562308;21562302;21562308;353.94976;0.01000;
4211355-21562302-21562568;21562302;21562568;404.85418;0.01000;
4074173-21562306-21562307;21562306;21562307;345.04562;0.01000;
4074375-21562306-17207055;21562306;17207055;225.01047;0.01000;
4351429-21562306-21562302;21562306;21562302;67.86639;0.01000;
4074173-21562307-295209;21562307;295209;105.86653;0.01000;
4074173-21562307-21562306;21562307;21562306;345.04562;0.01000;
4074937-21562307-21562308;21562307;21562308;83.44374;0.01000;
4074937-21562308-21562307;21562308;21562307;83.44374;0.01000;
4074170-21562309-21562306;21562309;21562306;190.08959;0.01000;
4074180-21562309-21562570;21562309;21562570;107.53921;0.01000;
4074170-21562566-21562309;21562566;21562309;189.36218;0.01000;
4074821-21562566-21562568;21562566;21562568;59.56153;0.01000;
4074170-21562567-21562566;21562567;21562566;170.09439;0.01000;
4567307-21562567-21577967;21562567;21577967;58.66184;0.01000;
4567307-21562567-21562781;21562567;21562781;113.11952;0.01000;
4211355-21562568-2038569;21562568;2038569;75.10364;0.01000;
4074821-21562569-21562566;21562569;21562566;104.33555;0.01000;
4074931-21562569-21562570;21562569;21562570;188.74493;0.01000;
4074931-21562569-21562781;21562569;21562781;210.97212;0.01000;
4074180-21562570-21562309;21562570;21562309;107.53921;0.01000;
4074180-21562570-21562784;21562570;21562784;106.88535;0.01000;
4074931-21562570-21562569;21562570;21562569;188.74493;0.01000;
4074931-21562781-21562569;21562781;21562569;210.97212;0.01000;
4074931-21562781-335427494;21562781;335427494;58.19970;0.01000;
4567307-21562781-21562567;21562781;21562567;113.11952;0.01000;
4567307-21562781-21562782;21562781;21562782;114.20695;0.01000;
4074818-21562782-335427482;21562782;335427482;99.19645;0.01000;
4567307-21562782-21562781;21562782;21562781;114.20695;0.01000;
4567307-21562782-21261466;21562782;21261466;74.72703;0.01000;
4074818-21562783-21562782;21562783;21562782;244.86818;0.01000;
4074821-21562783-21562569;21562783;21562569;114.14118;0.01000;
4074180-21562784-21562570;21562784;21562570;106.88535;0.01000;
4074180-21562784-21577901;21562784;21577901;131.70207;0.01000;
4074818-21562784-21562783;21562784;21562783;186.65758;0.01000;
4074818-21562785-21562800;21562785;21562800;125.03616;0.01000;
4074932-21562785-21562786;21562785;21562786;123.93918;0.01000;
4074932-21562785-21580474;21562785;21580474;101.46604;0.01000;
4074931-21562786-335168171;21562786;335168171;75.56882;0.01000;
4074931-21562786-21580470;21562786;21580470;125.39495;0.01000;
4074932-21562786-21562785;21562786;21562785;123.93918;0.01000;
25990906-21563704-295142;21563704;295142;143.64090;0.01000;
4080110-21563705-331139686;21563705;331139686;47.02192;0.01000;
4645390-21563705-1955432;21563705;1955432;145.87433;0.01000;
4645390-21563705-310751726;21563705;310751726;144.23133;0.01000;
4074180-21577901-21562784;21577901;21562784;131.70207;0.01000;
4592188-21577901-21580486;21577901;21580486;73.07700;0.01000;
4592188-21577901-21261467;21577901;21261467;186.64619;0.01000;
4013960-21577902-21577903;21577902;21577903;138.83895;0.01000;
4074936-21577902-1955316;21577902;1955316;41.28192;0.01000;
